Date,Open,High,Low,Close,Volume,Adj Close
"Feb 2, 2016",372.92,375.88,372.92,374.45,"40,378,700",374.45
"Feb 1, 2016",369.35,378.07,367.96,373.06,"51,656,700",373.06
"Jan 31, 2016",378.29,380.35,367.83,368.77,"37,894,300",368.77
"Jan 30, 2016",378.86,380.92,376.49,378.26,"30,284,400",378.26
"Jan 29, 2016",380.11,384.38,365.45,379.47,"86,125,296",379.47
"Jan 28, 2016",395.15,395.50,379.73,380.29,"59,247,900",380.29
"Jan 27, 2016",392.44,396.84,391.78,394.97,"47,424,400",394.97
"Jan 26, 2016",392.00,397.77,390.58,392.15,"58,147,000",392.15
"Jan 25, 2016",402.32,402.32,388.55,391.73,"59,062,400",391.73
"Jan 24, 2016",388.10,405.48,387.51,402.97,"54,824,800",402.97
"Jan 23, 2016",382.43,394.54,381.98,387.49,"56,247,400",387.49
"Jan 22, 2016",409.75,410.41,375.28,382.49,"91,546,600",382.49
"Jan 21, 2016",419.63,422.88,406.30,410.26,"68,338,000",410.26
"Jan 20, 2016",379.74,425.27,376.60,420.23,"121,720,000",420.23
"Jan 19, 2016",387.03,387.73,378.97,380.15,"46,819,800",380.15
"Jan 18, 2016",381.73,388.10,376.67,387.17,"54,403,900",387.17
"Jan 17, 2016",387.15,390.96,380.09,382.30,"45,319,600",382.30
"Jan 16, 2016",365.07,390.56,354.91,387.54,"120,352,000",387.54
"Jan 15, 2016",430.26,430.26,364.33,364.33,"153,351,008",364.33
"Jan 14, 2016",432.29,433.32,427.85,430.31,"43,945,500",430.31
"Jan 13, 2016",434.67,435.19,424.44,432.37,"173,888,000",432.37
"Jan 12, 2016",448.18,448.18,435.69,435.69,"115,607,000",435.69
"Jan 11, 2016",448.70,450.66,443.86,448.43,"40,450,000",448.43
"Jan 10, 2016",448.24,448.31,440.35,447.99,"35,995,900",447.99
"Jan 9, 2016",453.38,454.64,446.89,447.61,"32,278,000",447.61
"Jan 8, 2016",457.54,462.93,447.94,453.23,"56,993,000",453.23
"Jan 7, 2016",430.01,458.77,429.08,458.05,"87,562,200",458.05
"Jan 6, 2016",431.86,431.86,426.34,429.11,"34,042,500",429.11
"Jan 5, 2016",433.07,434.18,429.68,431.96,"34,522,600",431.96
"Jan 4, 2016",430.06,434.52,429.08,433.09,"38,477,500",433.09
"Jan 3, 2016",433.58,433.74,424.71,430.01,"39,633,800",430.01
"Jan 2, 2016",434.62,436.06,431.87,433.44,"30,096,600",433.44
"Jan 1, 2016",430.72,436.25,427.52,434.33,"36,278,900",434.33
"Dec 31, 2015",425.88,432.92,418.73,430.57,"45,996,600",430.57
"Dec 30, 2015",433.30,434.39,422.08,426.62,"46,889,400",426.62
"Dec 29, 2015",422.10,432.98,420.63,432.98,"51,596,500",432.98
"Dec 28, 2015",423.34,429.77,418.48,422.28,"49,638,600",422.28
"Dec 27, 2015",416.51,424.01,408.88,422.82,"53,591,200",422.82
"Dec 26, 2015",455.76,457.49,405.76,417.27,"116,166,000",417.27
"Dec 25, 2015",454.86,458.30,452.08,455.65,"39,078,500",455.65
"Dec 24, 2015",443.09,458.46,443.08,454.98,"57,157,200",454.98
"Dec 23, 2015",436.72,444.53,436.62,442.40,"47,161,400",442.40
"Dec 22, 2015",437.44,443.69,435.52,436.57,"50,840,400",436.57
"Dec 21, 2015",442.84,444.73,427.31,438.64,"77,639,696",438.64
"Dec 20, 2015",462.23,462.64,434.34,442.68,"75,409,400",442.68
"Dec 19, 2015",463.55,465.58,456.77,462.32,"47,892,700",462.32
"Dec 18, 2015",455.85,465.18,454.94,463.62,"60,220,100",463.62
"Dec 17, 2015",454.78,457.86,448.86,456.08,"47,978,400",456.08
"Dec 16, 2015",465.21,465.21,443.85,454.93,"107,944,000",454.93
"Dec 15, 2015",443.88,465.32,443.88,465.32,"83,121,104",465.32
"Dec 14, 2015",433.27,447.14,430.46,444.18,"130,496,000",444.18
"Dec 13, 2015",431.66,441.68,426.27,433.76,"55,050,600",433.76
"Dec 12, 2015",452.33,469.10,410.74,435.00,"131,969,000",435.00
"Dec 11, 2015",415.28,451.94,415.28,451.94,"110,944,000",451.94
"Dec 10, 2015",417.99,419.51,411.55,415.48,"52,138,900",415.48
"Dec 9, 2015",414.44,423.12,406.29,417.56,"90,917,200",417.56
"Dec 8, 2015",395.75,415.56,389.95,415.56,"57,801,400",415.56
"Dec 7, 2015",389.98,399.97,385.41,395.54,"63,455,800",395.54
"Dec 6, 2015",389.55,402.81,387.09,388.78,"77,762,000",388.78
"Dec 5, 2015",363.72,389.79,363.23,388.95,"66,282,200",388.95
"Dec 4, 2015",361.26,363.52,355.76,363.18,"35,784,100",363.18
"Dec 3, 2015",359.33,370.27,357.41,361.05,"50,714,900",361.05
"Dec 2, 2015",361.85,362.23,349.46,359.19,"54,160,500",359.19
"Dec 1, 2015",377.41,378.93,356.56,362.49,"60,452,200",362.49
"Nov 30, 2015",371.44,382.36,370.38,377.32,"71,701,600",377.32
"Nov 29, 2015",357.47,371.94,355.67,371.29,"40,409,300",371.29
"Nov 28, 2015",357.14,359.54,352.17,357.38,"36,816,600",357.38
"Nov 27, 2015",351.86,363.59,347.87,358.04,"55,179,100",358.04
"Nov 26, 2015",328.30,366.76,328.23,352.68,"106,105,000",352.68
"Nov 25, 2015",320.05,329.13,316.77,328.21,"41,666,900",328.21
"Nov 24, 2015",323.01,323.06,318.12,320.05,"29,362,600",320.05
"Nov 23, 2015",324.35,325.12,321.29,323.05,"27,478,900",323.05
"Nov 22, 2015",326.98,327.01,321.26,324.54,"23,439,400",324.54
"Nov 21, 2015",322.09,328.16,319.60,326.93,"28,200,500",326.93
"Nov 20, 2015",326.41,326.47,312.22,322.02,"53,152,900",322.02
"Nov 19, 2015",334.68,335.33,325.27,326.15,"45,011,100",326.15
"Nov 18, 2015",334.59,336.53,330.64,334.59,"43,783,800",334.59
"Nov 17, 2015",330.36,338.35,329.61,335.09,"51,001,600",335.09
"Nov 16, 2015",319.73,331.63,315.90,330.75,"47,980,100",330.75
"Nov 15, 2015",333.05,334.66,317.49,320.17,"44,213,100",320.17
"Nov 14, 2015",336.62,338.18,329.97,332.91,"38,612,000",332.91
"Nov 13, 2015",338.50,340.91,326.08,336.75,"52,003,000",336.75
"Nov 12, 2015",314.08,345.08,313.36,338.15,"78,477,800",338.15
"Nov 11, 2015",339.82,340.58,301.00,311.08,"107,070,000",311.08
"Nov 10, 2015",379.98,381.39,329.11,336.82,"95,797,904",336.82
"Nov 9, 2015",374.32,385.28,362.89,380.26,"68,224,400",380.26
"Nov 8, 2015",384.28,389.89,368.70,373.37,"51,817,600",373.37
"Nov 7, 2015",374.27,390.59,372.43,386.48,"56,625,100",386.48
"Nov 6, 2015",388.05,395.84,354.02,374.47,"122,687,000",374.47
"Nov 5, 2015",408.08,447.56,374.58,386.35,"151,824,992",386.35
"Nov 4, 2015",403.66,495.56,380.55,411.56,"263,900,000",411.56
"Nov 3, 2015",361.87,417.90,357.65,403.42,"206,162,000",403.42
"Nov 2, 2015",325.94,365.36,323.21,361.19,"101,918,000",361.19
"Nov 1, 2015",315.01,327.47,311.88,325.43,"37,001,100",325.43
"Oct 31, 2015",328.51,332.78,309.25,314.17,"48,598,100",314.17
"Oct 30, 2015",313.94,334.17,313.94,328.02,"78,305,000",328.02
"Oct 29, 2015",304.32,318.17,301.82,313.86,"64,495,900",313.86
"Oct 28, 2015",293.70,306.33,293.70,304.62,"50,808,100",304.62
"Oct 27, 2015",285.18,296.21,285.01,293.79,"46,331,800",293.79
"Oct 26, 2015",283.63,285.30,280.51,285.30,"32,108,800",285.30
"Oct 25, 2015",281.45,294.06,281.45,283.68,"45,717,100",283.68
"Oct 24, 2015",276.50,281.71,276.50,281.65,"25,942,400",281.65
"Oct 23, 2015",273.65,278.68,273.54,276.50,"29,442,500",276.50
"Oct 22, 2015",266.50,276.51,266.14,274.02,"37,808,600",274.02
"Oct 21, 2015",269.31,270.77,263.84,266.27,"25,637,300",266.27
"Oct 20, 2015",263.57,270.83,263.23,269.46,"30,889,800",269.46
"Oct 19, 2015",261.86,264.82,260.95,263.44,"25,258,800",263.44
"Oct 18, 2015",270.91,271.67,260.78,261.64,"22,434,300",261.64
"Oct 17, 2015",262.75,273.58,262.37,270.64,"43,199,600",270.64
"Oct 16, 2015",254.30,266.14,253.93,262.87,"35,901,500",262.87
"Oct 15, 2015",252.11,255.96,252.05,254.32,"25,223,500",254.32
"Oct 14, 2015",249.49,254.27,248.90,251.99,"27,462,600",251.99
"Oct 13, 2015",245.20,250.24,243.76,249.51,"28,198,500",249.51
"Oct 12, 2015",246.88,247.45,245.18,245.31,"17,388,300",245.31
"Oct 11, 2015",244.74,247.24,244.15,247.05,"16,827,300",247.05
"Oct 10, 2015",243.74,245.32,243.07,244.94,"15,912,700",244.94
"Oct 9, 2015",242.50,244.23,242.12,243.93,"17,353,100",243.93
"Oct 8, 2015",243.07,244.25,242.18,242.30,"18,515,300",242.30
"Oct 7, 2015",246.17,246.68,242.59,242.97,"22,999,200",242.97
"Oct 6, 2015",240.36,246.93,240.14,246.06,"27,535,100",246.06
"Oct 5, 2015",238.15,240.38,237.04,240.38,"23,335,900",240.38
"Oct 4, 2015",238.53,238.97,237.94,238.26,"12,999,000",238.26
"Oct 3, 2015",237.20,239.32,236.94,238.73,"16,482,700",238.73
"Oct 2, 2015",237.26,238.54,236.60,237.29,"19,677,900",237.29
"Oct 1, 2015",236.00,238.45,235.62,237.55,"20,488,800",237.55
"Sep 30, 2015",236.64,237.73,235.63,236.06,"19,743,500",236.06
"Sep 29, 2015",239.02,239.80,235.93,236.69,"22,691,300",236.69
"Sep 28, 2015",232.84,239.34,232.47,239.14,"24,713,000",239.14
"Sep 27, 2015",234.14,234.53,232.48,232.76,"14,179,900",232.76
"Sep 26, 2015",235.08,235.40,233.36,234.34,"13,724,100",234.34
"Sep 25, 2015",234.36,237.43,233.68,235.14,"22,363,600",235.14
"Sep 24, 2015",230.36,235.65,230.29,234.53,"25,097,800",234.53
"Sep 23, 2015",230.94,231.84,229.59,230.28,"17,254,100",230.28
"Sep 22, 2015",226.97,232.39,225.12,230.62,"25,009,300",230.62
"Sep 21, 2015",231.22,231.22,226.52,227.09,"19,678,800",227.09
"Sep 20, 2015",231.40,232.37,230.91,231.21,"14,444,700",231.21
"Sep 19, 2015",232.86,233.21,231.09,231.49,"12,712,600",231.49
"Sep 18, 2015",233.52,234.35,232.18,232.98,"20,242,200",232.98
"Sep 17, 2015",229.08,230.29,228.93,229.81,"18,935,400",229.81
"Sep 16, 2015",230.25,231.21,227.40,229.09,"20,144,200",229.09
"Sep 15, 2015",230.49,259.18,229.82,230.30,"19,177,800",230.30
"Sep 14, 2015",230.61,232.44,227.96,230.64,"20,997,800",230.64
"Sep 13, 2015",235.24,235.93,229.33,230.51,"18,478,800",230.51
"Sep 12, 2015",239.85,240.12,234.75,235.23,"17,962,600",235.23
"Sep 11, 2015",238.33,241.17,238.33,240.11,"19,224,700",240.11
"Sep 10, 2015",238.34,241.29,235.79,238.48,"21,215,500",238.48
"Sep 9, 2015",243.41,244.42,237.82,238.17,"23,635,700",238.17
"Sep 8, 2015",239.85,245.78,239.68,243.61,"26,879,200",243.61
"Sep 7, 2015",239.93,242.11,238.72,239.85,"21,192,200",239.85
"Sep 6, 2015",234.87,242.91,234.68,239.84,"25,473,700",239.84
"Sep 5, 2015",230.20,236.14,229.44,235.02,"20,671,400",235.02
"Sep 4, 2015",227.21,230.90,227.05,230.30,"20,962,400",230.30
"Sep 3, 2015",229.32,229.60,226.67,227.18,"17,482,000",227.18
"Sep 2, 2015",228.03,230.58,226.48,229.28,"18,760,400",229.28
"Sep 1, 2015",230.26,231.22,226.86,228.12,"20,575,200",228.12
"Aug 31, 2015",229.11,231.96,225.91,230.06,"20,710,700",230.06
"Aug 30, 2015",229.90,232.07,226.25,228.76,"19,412,600",228.76
"Aug 29, 2015",231.55,233.22,227.33,229.78,"17,142,500",229.78
"Aug 28, 2015",224.70,235.22,220.93,231.40,"31,336,600",231.40
"Aug 27, 2015",226.05,228.64,223.68,224.77,"21,905,400",224.77
"Aug 26, 2015",222.08,231.18,220.20,225.83,"31,808,000",225.83
"Aug 25, 2015",210.07,226.32,199.57,221.61,"61,089,200",221.61
"Aug 24, 2015",228.11,228.14,210.44,210.49,"59,220,700",210.49
"Aug 23, 2015",230.38,232.71,225.58,228.17,"18,406,600",228.17
"Aug 22, 2015",232.66,234.96,222.70,230.39,"23,205,900",230.39
"Aug 21, 2015",235.35,236.43,231.72,232.57,"23,173,800",232.57
"Aug 20, 2015",226.90,237.37,226.90,235.35,"32,275,000",235.35
"Aug 19, 2015",225.67,237.41,222.77,226.68,"60,869,200",226.68
"Aug 18, 2015",257.93,257.99,211.08,211.08,"42,147,200",211.08
"Aug 17, 2015",258.49,260.51,257.12,257.98,"21,617,900",257.98
"Aug 16, 2015",261.87,262.44,257.04,258.51,"29,717,000",258.51
"Aug 15, 2015",265.53,266.67,261.30,261.55,"19,321,100",261.55
"Aug 14, 2015",264.13,267.47,261.48,265.68,"27,091,200",265.68
"Aug 13, 2015",266.18,266.23,262.84,264.08,"27,685,500",264.08
"Aug 12, 2015",270.60,270.67,265.47,266.38,"26,815,400",266.38
"Aug 11, 2015",264.34,270.39,264.09,270.39,"25,433,900",270.39
"Aug 10, 2015",265.48,267.03,262.60,264.47,"20,979,400",264.47
"Aug 9, 2015",261.12,267.00,260.47,265.08,"23,789,600",265.08
"Aug 8, 2015",279.74,279.93,260.71,261.00,"58,533,000",261.00
"Aug 7, 2015",278.74,280.39,276.37,279.58,"42,484,800",279.58
"Aug 6, 2015",281.91,281.91,278.40,278.58,"18,792,100",278.58
"Aug 5, 2015",284.85,285.50,281.49,281.88,"20,128,000",281.88
"Aug 4, 2015",281.23,285.71,281.23,285.22,"21,908,700",285.22
"Aug 3, 2015",282.81,285.47,280.23,281.23,"21,474,100",281.23
"Aug 2, 2015",280.45,283.03,277.53,282.61,"17,722,200",282.61
"Aug 1, 2015",284.69,284.93,278.11,281.60,"18,995,000",281.60
"Jul 31, 2015",287.70,288.96,282.34,284.65,"23,629,100",284.65
"Jul 30, 2015",289.10,290.13,286.57,287.72,"21,635,800",287.72
"Jul 29, 2015",294.48,294.54,288.78,289.59,"24,672,600",289.59
"Jul 28, 2015",293.63,296.65,293.42,294.43,"25,453,600",294.43
"Jul 27, 2015",292.64,297.77,287.45,293.62,"30,592,000",293.62
"Jul 26, 2015",288.64,293.05,287.71,292.69,"16,032,300",292.69
"Jul 25, 2015",288.16,290.73,286.00,288.70,"20,662,200",288.70
"Jul 24, 2015",276.01,289.25,275.25,288.28,"37,199,400",288.28
"Jul 23, 2015",277.34,278.11,275.72,276.05,"18,531,300",276.05
"Jul 22, 2015",275.66,277.67,274.38,277.22,"19,389,800",277.22
"Jul 21, 2015",278.88,280.55,275.42,275.83,"22,930,700",275.83
"Jul 20, 2015",273.50,278.98,272.96,278.98,"22,711,400",278.98
"Jul 19, 2015",274.77,275.67,272.51,273.61,"15,332,500",273.61
"Jul 18, 2015",279.33,282.53,274.08,274.90,"25,187,100",274.90
"Jul 17, 2015",278.09,280.28,272.04,279.47,"27,591,400",279.47
"Jul 16, 2015",286.04,291.18,275.24,278.09,"49,482,600",278.09
"Jul 15, 2015",288.05,293.25,285.37,285.83,"27,486,600",285.83
"Jul 14, 2015",292.03,296.15,286.64,287.46,"28,727,200",287.46
"Jul 13, 2015",310.83,310.95,281.01,292.05,"62,053,900",292.05
"Jul 12, 2015",293.14,314.39,292.51,310.87,"56,405,000",310.87
"Jul 11, 2015",284.88,298.51,283.53,293.11,"41,109,900",293.11
"Jul 10, 2015",269.16,294.59,268.80,284.89,"100,390,000",284.89
"Jul 9, 2015",270.83,272.33,267.09,269.23,"40,301,200",269.23
"Jul 8, 2015",265.98,272.97,264.39,270.79,"36,980,200",270.79
"Jul 7, 2015",269.96,271.34,264.83,266.21,"28,857,600",266.21
"Jul 6, 2015",271.11,277.42,267.60,269.03,"49,154,800",269.03
"Jul 5, 2015",260.80,274.51,258.70,271.91,"44,156,100",271.91
"Jul 4, 2015",256.49,261.46,254.20,260.89,"15,620,400",260.89
"Jul 3, 2015",255.46,257.08,253.51,256.34,"19,033,800",256.34
"Jul 2, 2015",258.55,261.63,254.12,255.41,"21,551,900",255.41
"Jul 1, 2015",263.35,265.17,255.77,258.62,"27,029,800",258.62
"Jun 30, 2015",257.04,267.87,255.95,263.07,"44,533,800",263.07
"Jun 29, 2015",248.72,257.17,248.58,257.06,"34,742,900",257.06
"Jun 28, 2015",250.96,251.17,247.43,249.01,"15,137,600",249.01
"Jun 27, 2015",243.55,251.34,243.12,250.99,"20,488,600",250.99
"Jun 26, 2015",242.60,243.75,241.55,243.59,"13,983,500",243.59
"Jun 25, 2015",240.37,243.33,240.37,242.80,"16,133,100",242.80
"Jun 24, 2015",244.28,244.34,240.51,240.51,"17,344,900",240.51
"Jun 23, 2015",246.93,247.30,243.13,244.30,"15,108,700",244.30
"Jun 22, 2015",243.97,247.92,243.78,246.99,"17,692,500",246.99
"Jun 21, 2015",245.10,245.22,241.88,243.94,"10,600,900",243.94
"Jun 20, 2015",244.53,245.83,240.63,245.21,"20,608,100",245.21
"Jun 19, 2015",249.04,250.98,243.79,244.61,"23,965,300",244.61
"Jun 18, 2015",249.43,252.11,244.13,249.01,"30,980,200",249.01
"Jun 17, 2015",250.82,256.85,246.48,249.28,"43,858,400",249.28
"Jun 16, 2015",236.76,251.74,236.12,250.90,"41,612,000",250.90
"Jun 15, 2015",233.42,237.84,233.42,236.82,"19,912,100",236.82
"Jun 14, 2015",232.44,234.86,232.00,233.54,"12,165,900",233.54
"Jun 13, 2015",229.92,232.65,229.21,232.40,"13,305,300",232.40
"Jun 12, 2015",229.71,231.06,229.31,229.98,"14,017,700",229.98
"Jun 11, 2015",228.85,230.29,228.77,229.71,"14,416,000",229.71
"Jun 10, 2015",228.99,229.78,228.01,228.80,"15,904,800",228.80
"Jun 9, 2015",228.54,230.95,227.93,229.05,"28,353,100",229.05
"Jun 8, 2015",222.88,229.46,222.84,228.49,"23,378,400",228.49
"Jun 7, 2015",225.60,226.19,222.65,222.88,"13,318,400",222.88
"Jun 6, 2015",225.01,225.72,224.38,225.62,"11,131,500",225.62
"Jun 5, 2015",224.15,225.97,223.18,224.95,"18,056,500",224.95
"Jun 4, 2015",225.77,226.58,224.05,224.32,"14,728,100",224.32
"Jun 3, 2015",225.74,227.40,223.93,225.87,"17,752,400",225.87
"Jun 2, 2015",222.89,226.42,222.42,225.80,"20,459,000",225.80
"Jun 1, 2015",230.23,231.71,221.30,222.93,"26,090,500",222.93
"May 31, 2015",233.13,233.25,229.54,230.19,"14,730,800",230.19
"May 30, 2015",237.09,237.09,232.05,233.35,"14,098,600",233.35
"May 29, 2015",237.38,237.52,235.73,237.10,"14,805,000",237.10
"May 28, 2015",237.26,237.82,236.65,237.41,"13,829,600",237.41
"May 27, 2015",237.07,238.64,236.70,237.28,"18,837,000",237.28
"May 26, 2015",237.10,238.24,235.69,237.12,"16,425,000",237.12
"May 25, 2015",240.93,241.02,236.64,237.11,"14,423,900",237.11
"May 24, 2015",238.98,241.98,238.81,240.95,"11,508,000",240.95
"May 23, 2015",240.29,241.02,238.69,238.87,"14,605,000",238.87
"May 22, 2015",235.32,240.97,235.06,240.35,"27,003,000",240.35
"May 21, 2015",234.02,236.24,233.84,235.34,"15,108,900",235.34
"May 20, 2015",231.89,234.68,231.84,234.02,"15,499,400",234.02
"May 19, 2015",233.04,234.15,231.82,231.95,"14,241,900",231.95
"May 18, 2015",236.89,237.21,232.46,233.13,"16,780,300",233.13
"May 17, 2015",236.01,238.02,236.01,236.80,"11,134,300",236.80
"May 16, 2015",237.64,237.70,235.29,236.15,"11,089,700",236.15
"May 15, 2015",236.96,238.75,236.79,237.60,"16,329,400",237.60
"May 14, 2015",236.21,237.80,234.06,236.93,"24,413,700",236.93
"May 13, 2015",241.40,243.70,235.04,236.38,"27,180,100",236.38
"May 12, 2015",242.15,242.88,240.10,241.11,"19,282,600",241.11
"May 11, 2015",240.30,244.27,239.38,242.16,"20,892,300",242.16
"May 10, 2015",241.73,244.07,238.85,240.30,"15,019,100",240.30
"May 9, 2015",243.77,247.80,239.64,241.83,"19,790,500",241.83
"May 8, 2015",237.20,246.27,236.27,243.86,"27,445,500",243.86
"May 7, 2015",229.66,239.10,228.57,237.33,"29,064,400",237.33
"May 6, 2015",236.25,236.45,229.23,229.78,"29,587,200",229.78
"May 5, 2015",238.85,239.20,232.05,236.12,"23,929,100",236.12
"May 4, 2015",240.36,242.64,237.81,239.02,"21,223,400",239.02
"May 3, 2015",234.88,243.24,234.08,240.36,"18,494,100",240.36
"May 2, 2015",232.34,235.73,232.34,234.93,"12,535,500",234.93
"May 1, 2015",235.94,238.97,232.08,232.08,"18,815,300",232.08
"Apr 30, 2015",225.69,239.56,224.99,236.15,"33,818,600",236.15
"Apr 29, 2015",225.59,227.04,223.43,225.81,"18,936,500",225.81
"Apr 28, 2015",228.97,229.49,223.07,225.85,"21,469,200",225.85
"Apr 27, 2015",219.43,233.30,218.02,229.29,"38,574,000",229.29
"Apr 26, 2015",226.41,226.94,214.87,219.43,"28,943,700",219.43
"Apr 25, 2015",231.24,232.56,226.34,226.39,"13,957,200",226.39
"Apr 24, 2015",235.97,236.30,229.93,231.27,"21,448,700",231.27
"Apr 23, 2015",234.05,236.48,233.20,236.46,"17,036,000",236.46
"Apr 22, 2015",235.60,237.91,233.48,234.18,"23,847,900",234.18
"Apr 21, 2015",224.62,235.27,224.30,235.27,"24,978,000",235.27
"Apr 20, 2015",222.61,226.35,221.98,224.63,"18,364,700",224.63
"Apr 19, 2015",223.46,226.35,222.37,222.60,"15,021,500",222.60
"Apr 18, 2015",222.85,224.32,220.88,223.36,"12,939,000",223.36
"Apr 17, 2015",228.57,228.91,221.94,222.88,"20,429,800",222.88
"Apr 16, 2015",223.92,229.67,223.92,228.57,"24,805,400",228.57
"Apr 15, 2015",219.07,223.83,218.65,223.83,"22,562,000",223.83
"Apr 14, 2015",224.76,224.98,216.32,219.16,"31,719,000",219.16
"Apr 13, 2015",235.95,236.93,222.00,224.59,"31,181,800",224.59
"Apr 12, 2015",236.54,237.73,233.49,236.15,"12,387,900",236.15
"Apr 11, 2015",236.02,239.54,234.18,236.55,"16,365,200",236.55
"Apr 10, 2015",243.69,243.69,232.77,236.07,"28,882,000",236.07
"Apr 9, 2015",244.75,246.12,239.40,243.68,"21,643,500",243.68
"Apr 8, 2015",253.06,253.85,244.21,245.02,"30,086,400",245.02
"Apr 7, 2015",255.27,255.80,252.21,253.18,"18,467,400",253.18
"Apr 6, 2015",260.72,261.80,254.57,255.49,"20,034,200",255.49
"Apr 5, 2015",253.76,260.67,251.94,260.60,"19,649,200",260.60
"Apr 4, 2015",254.29,255.26,251.10,253.70,"12,493,500",253.70
"Apr 3, 2015",253.07,256.04,251.88,254.32,"23,146,600",254.32
"Apr 2, 2015",247.09,254.46,245.42,253.01,"26,272,600",253.01
"Apr 1, 2015",244.22,247.54,241.16,247.27,"22,877,200",247.27
"Mar 31, 2015",247.45,248.73,242.74,244.22,"22,672,000",244.22
"Mar 30, 2015",242.88,249.24,239.21,247.53,"23,009,600",247.53
"Mar 29, 2015",252.74,253.14,240.85,242.71,"21,699,400",242.71
"Mar 28, 2015",246.98,254.21,246.98,252.80,"16,040,900",252.80
"Mar 27, 2015",248.57,256.81,245.21,247.03,"17,274,900",247.03
"Mar 26, 2015",246.28,254.35,244.90,248.53,"25,730,000",248.53
"Mar 25, 2015",247.47,249.19,236.51,246.20,"35,866,900",246.20
"Mar 24, 2015",266.58,267.00,244.15,245.60,"40,073,700",245.60
"Mar 23, 2015",267.89,277.30,261.74,266.74,"22,811,900",266.74
"Mar 22, 2015",259.92,269.75,259.59,267.96,"18,438,100",267.96
"Mar 21, 2015",261.64,262.20,255.65,260.02,"17,130,100",260.02
"Mar 20, 2015",260.96,264.85,259.16,261.75,"18,456,700",261.75
"Mar 19, 2015",255.88,264.24,248.64,260.93,"52,732,000",260.93
"Mar 18, 2015",285.07,285.34,249.87,256.30,"57,008,000",256.30
"Mar 17, 2015",290.60,292.36,284.37,285.51,"21,497,200",285.51
"Mar 16, 2015",285.68,294.11,285.68,290.59,"21,516,100",290.59
"Mar 15, 2015",281.42,286.53,281.00,286.39,"11,970,100",286.39
"Mar 14, 2015",284.44,286.34,280.98,281.89,"22,612,300",281.89
"Mar 13, 2015",294.12,294.50,285.34,285.34,"31,421,500",285.34
"Mar 12, 2015",296.13,297.09,292.41,294.35,"32,585,200",294.35
"Mar 11, 2015",291.52,297.39,290.51,296.38,"33,963,900",296.38
"Mar 10, 2015",289.86,300.04,289.74,291.76,"67,770,800",291.76
"Mar 9, 2015",274.81,292.70,273.89,289.61,"59,178,200",289.61
"Mar 8, 2015",276.43,277.86,272.57,274.35,"22,067,900",274.35
"Mar 7, 2015",272.29,277.85,270.13,276.26,"17,825,900",276.26
"Mar 6, 2015",275.60,277.61,270.02,272.72,"28,918,900",272.72
"Mar 5, 2015",272.74,281.67,264.77,276.18,"41,302,400",276.18
"Mar 4, 2015",281.99,284.23,268.13,273.09,"41,383,000",273.09
"Mar 3, 2015",275.05,285.80,268.16,281.70,"50,461,300",281.70
"Mar 2, 2015",260.36,276.30,258.31,275.67,"40,465,700",275.67
"Mar 1, 2015",254.28,261.66,245.93,260.20,"25,213,700",260.20
"Feb 28, 2015",253.52,254.69,249.48,254.26,"13,949,300",254.26
"Feb 27, 2015",236.44,256.65,236.44,253.83,"44,013,900",253.83
"Feb 26, 2015",237.34,237.71,234.26,236.43,"13,619,400",236.43
"Feb 25, 2015",238.89,239.34,235.53,237.47,"11,496,200",237.47
"Feb 24, 2015",239.00,239.90,236.40,238.74,"14,200,400",238.74
"Feb 23, 2015",235.99,240.11,232.42,238.89,"16,400,000",238.89
"Feb 22, 2015",244.54,246.39,233.85,235.98,"19,527,000",235.98
"Feb 21, 2015",243.75,255.32,243.18,244.53,"12,284,200",244.53
